rank,test
3222,org.joda.time.TestDateTime_Basics#testMinusDays_int
3223,org.joda.time.format.TestDateTimeFormat#testFormat_monthOfYearText
3224,org.joda.time.TestPeriod_Constructors#testConstructor_long_long2
3225,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object
3226,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_int_Locale
3227,org.joda.time.TestDateTime_Basics#testPlus_RP
3228,org.joda.time.TestLocalDate_Constructors#testConstructor_Object1
3229,org.joda.time.convert.TestStringConverter#testSetIntoInterval_Object_Chronology6
3230,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType5
3231,org.joda.time.convert.TestStringConverter#testSetIntoInterval_Object_Chronology1
3232,org.joda.time.TestYearMonth_Constructors#testConstructor_ObjectStringEx2
3233,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_2
3234,org.joda.time.TestPeriod_Constructors#testConstructor_4int1
3235,org.joda.time.convert.TestConverterManager#testGetInstantConverterOKMultipleMatches
3236,org.joda.time.TestPeriod_Basics#testNormalizedStandard_periodType_yearMonth3
3237,org.joda.time.format.TestDateTimeFormatter#testPrint_locale
3238,org.joda.time.field.TestUnsupportedDateTimeField#testPublicGetNameMethod
3239,org.joda.time.TestPartial_Properties#testPropertyAddMinute
3240,org.joda.time.field.TestOffsetDateTimeField#test_remainder_long
3241,org.joda.time.TestPeriodType#testForFields5
3242,org.joda.time.format.TestDateTimeFormat#testFormat_centuryOfEra
3243,org.joda.time.TestHours#testGetPeriodType
3244,org.joda.time.TestDateMidnight_Properties#testPropertyGetWeekyear
3245,org.joda.time.convert.TestCalendarConverter#testGetInstantMillis_Object_Chronology
3246,org.joda.time.TestDateTimeUtils#testOffsetMillisSecurity
3247,org.joda.time.TestLocalTime_Constructors#testFactory_FromDateFields_null
3248,org.joda.time.field.TestScaledDurationField#test_getScalar
3249,org.joda.time.TestDateTime_Basics#testIsEqual_RI
3250,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_RP_int_Locale
3251,org.joda.time.TestDateTimeFieldType#test_dayOfYear
3252,org.joda.time.TestTimeOfDay_Constructors#testConstructor_long1_Chronology
3253,org.joda.time.TestInterval_Basics#testWithStartMillis_long1
3254,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroAlways
3255,org.joda.time.TestYearMonth_Properties#testPropertyCompareToYear
3256,org.joda.time.format.TestPeriodFormatterBuilder#testFormatMillis
3257,org.joda.time.TestLocalTime_Properties#testPropertyWithMaxMinValueMilli
3258,org.joda.time.TestInterval_Basics#testGap_RInterval_null
3259,org.joda.time.TestLocalDate_Basics#testToDateTimeAtStartOfDay_nullZone
3260,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI_instant
3261,org.joda.time.TestDateTime_Properties#testPropertyCompareToDayOfWeek
3262,org.joda.time.TestDuration_Basics#testToIntervalFrom
3263,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectStringEx3
3264,org.joda.time.TestMonthDay_Basics#testGet
3265,org.joda.time.format.TestDateTimeFormatter#testParseInto_zone
3266,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_Chronology2
3267,org.joda.time.TestYearMonthDay_Properties#testPropertySetTextYear
3268,org.joda.time.TestLocalTime_Basics#testToString
3269,org.joda.time.TestDateTime_Properties#testPropertyRemainderHourOfDay
3270,org.joda.time.TestPartial_Constructors#testConstructor_Type_int
3271,org.joda.time.TestMutableDateTime_Constructors#testConstructor_Object
3272,org.joda.time.TestPeriod_Constructors#testConstructor_8int1
3273,org.joda.time.TestLocalTime_Properties#testPropertySetTextMinute
3274,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_DateTimeZoneMoscow
3275,org.joda.time.format.TestPeriodFormat#test_wordBased_pt_parseTwoFields
3276,org.joda.time.TestLocalTime_Properties#testPropertyPlusMinute
3277,org.joda.time.TestMonths#testIsLessThan
3278,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference5
3279,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalHourOfDay
3280,org.joda.time.TestYearMonth_Constructors#testConstructor_DateTimeZone
3281,org.joda.time.TestDateTimeFieldType#test_monthOfYear
3282,org.joda.time.TestMutableDateTime_Properties#testPropertyAddDayOfWeek
3283,org.joda.time.TestMonthDay_Basics#testGetField
3284,org.joda.time.TestMutableInterval_Constructors#testConstructor_RD_RI3
3285,org.joda.time.format.TestDateTimeFormat#testFormatParse_textYear_France
3286,org.joda.time.TestPeriod_Basics#testNormalizedStandard_yearMonthWeekDay
3287,org.joda.time.TestPartial_Properties#testPropertyAddWrapFieldMinute
3288,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP1
3289,org.joda.time.TestMutableDateTime_Basics#testRounding3
3290,org.joda.time.TestMutablePeriod_Updates#testSetMinutes
3291,org.joda.time.TestPeriod_Constructors#testConstructor_Object_PeriodType4
3292,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandardFail3
3293,org.joda.time.chrono.TestCopticChronology#testSampleDate
3294,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMaximumValueDayOfMonth
3295,org.joda.time.TestMutableDateTime_Basics#testToDateTime_DateTimeZone
3296,org.joda.time.TestLocalDate_Basics#testGetters
3297,org.joda.time.convert.TestConverterManager#testGetInstantConverters
3298,org.joda.time.TestDateTime_Basics#testIsBefore_long
3299,org.joda.time.TestPeriod_Basics#testToStandardDuration
3300,org.joda.time.TestLocalDate_Basics#testWithFieldAdded_DurationFieldType_int_5
3301,org.joda.time.TestPeriod_Basics#testToStandardDays_years
3302,org.joda.time.TestTimeOfDay_Properties#testPropertyAddNoWrapMilli
3303,org.joda.time.TestDuration_Constructors#testConstructor_RI_RI3
3304,org.joda.time.TestPeriodType#testTime
3305,org.joda.time.TestDateTimeFieldType#test_weekyear
3306,org.joda.time.field.TestUnsupportedDateTimeField#testDelegatedMethods
3307,org.joda.time.TestDuration_Basics#testWithDurationAdded_long_int3
3308,org.joda.time.TestDateTime_Basics#testPlusMinutes_int
3309,org.joda.time.TestMonthDay_Properties#testPropertyEquals
3310,org.joda.time.TestMutableInterval_Basics#testGetDuration2
3311,org.joda.time.TestLocalDate_Basics#testToDateTime_nullLocalTime
3312,org.joda.time.field.TestPreciseDurationField#test_getDifferenceAsLong_long_long
3313,org.joda.time.TestYearMonth_Basics#testWithField_same
3314,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_H
3315,org.joda.time.TestMutableDateTime_Properties#testPropertyGetEra
3316,org.joda.time.TestDateTime_Properties#testTest
3317,org.joda.time.TestChronology#testToString
3318,org.joda.time.TestMutableInterval_Updates#testSetInterval_RI_RI5
3319,org.joda.time.TestPeriod_Constructors#testConstructor_Object1
3320,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx5
3321,org.joda.time.TestSerialization#testSerializedJulianChronology
3322,org.joda.time.TestInstant_Basics#testWithMillis_long
3323,org.joda.time.TestDateTime_Properties#testPropertyCompareToYear
3324,org.joda.time.tz.TestUTCProvider#testGetAvailableIDs
3325,org.joda.time.TestLocalDate_Basics#testGetFields
3326,org.joda.time.TestMutableDateTime_Basics#testToMutableDateTime_DateTimeZone
3327,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI_PeriodType1
3328,org.joda.time.TestWeeks#testNegated
3329,org.joda.time.TestDateTimeComparator#testListDOW
3330,org.joda.time.TestLocalTime_Properties#testPropertyGetMilli
3331,org.joda.time.TestChronology#testEqualsHashCode_Zoned
3332,org.joda.time.chrono.TestLenientChronology#test_setHourOfDay
3333,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfFloor_long
3334,org.joda.time.field.TestOffsetDateTimeField#test_getMaximumValue_long
3335,org.joda.time.format.TestPeriodFormat#test_wordBased_de_parseTwoFields
3336,org.joda.time.TestPeriodType#testYears
3337,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType2Local
3338,org.joda.time.TestLocalTime_Properties#testPropertySetSecond
3339,org.joda.time.TestPartial_Basics#testIsSupported
3340,org.joda.time.field.TestPreciseDateTimeField#test_get
3341,org.joda.time.field.TestPreciseDateTimeField#test_getMaximumValue_long
3342,org.joda.time.TestTimeOfDay_Basics#testToDateTime_RI
3343,org.joda.time.TestDateTimeZone#testGetShortName
3344,org.joda.time.TestHours#testPlus_Hours
3345,org.joda.time.TestDays#testAddToLocalDate
3346,org.joda.time.TestMutableInterval_Updates#testSetPeriodBeforeEnd_RI1
3347,org.joda.time.TestInterval_Basics#testOverlap_RInterval_null
3348,org.joda.time.TestYearMonth_Basics#testWithChronologyRetainFields_invalidInNewChrono
3349,org.joda.time.TestDateTimeZone#testGetOffsetFixed
3350,org.joda.time.TestDays#testGetPeriodType
3351,org.joda.time.convert.TestConverterManager#testRemovePeriodConverter3
3352,org.joda.time.field.TestOffsetDateTimeField#test_get
3353,org.joda.time.TestInterval_Constructors#testConstructor_long_long3
3354,org.joda.time.format.TestISODateTimeFormat#testFormat_dateHourMinuteSecondFraction
3355,org.joda.time.tz.TestBuilder#testForwardTransitions
3356,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundCeiling_day_NewYork_Spring_preCutover
3357,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP3
3358,org.joda.time.TestDuration_Basics#testPlus_long2
3359,org.joda.time.TestYears#testIsGreaterThan
3360,org.joda.time.TestPartial_Properties#testPropertySetTextHour
3361,org.joda.time.TestMutableInterval_Basics#testCopy
3362,org.joda.time.field.TestOffsetDateTimeField#test_getAsShortText_int_Locale
3363,org.joda.time.TestLocalTime_Constructors#testConstructor_Object_nullChronology
3364,org.joda.time.convert.TestLongConverter#testGetChronology_Object_Chronology
3365,org.joda.time.TestMutableInterval_Updates#testSetInterval_RI_RI1
3366,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_8
3367,org.joda.time.TestTimeOfDay_Basics#testSize
3368,org.joda.time.TestInterval_Basics#testGap_RInterval
3369,org.joda.time.format.TestDateTimeFormat#testFormatParse_textAdjoiningMonthDOW_UK
3370,org.joda.time.TestDateTimeZone#testEqualsHashCode
3371,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RI_RI2
3372,org.joda.time.field.TestPreciseDurationDateTimeField#test_isSupported
3373,org.joda.time.field.TestBaseDateTimeField#test_set_long_int
3374,org.joda.time.TestDuration_Basics#testCompareTo
3375,org.joda.time.convert.TestStringConverter#testGetPartialValues
3376,org.joda.time.TestYearMonthDay_Properties#testPropertyGetMonth
3377,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI3
3378,org.joda.time.convert.TestConverterManager#testGetIntervalConverters
3379,org.joda.time.TestParseISO#testSpecCompleteDate
3380,org.joda.time.convert.TestConverterManager#testAddPartialConverter2
3381,org.joda.time.TestInterval_Basics#testToMutableInterval1
3382,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP7
3383,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_day_NewYork_Spring_postCutover
3384,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology2
3385,org.joda.time.TestIllegalFieldValueException#testSkipDateTimeField
3386,org.joda.time.TestInterval_Basics#testOverlap_RInterval_zoneUTC
3387,org.joda.time.TestDateTime_Properties#testPropertyGetHourOfDay
3388,org.joda.time.tz.TestCompiler#test_Amman_2003
3389,org.joda.time.TestInterval_Basics#testContains_RInterval
3390,org.joda.time.TestLocalDate_Constructors#testConstructor_long4_DateTimeZone
3391,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMinuteOfHour
3392,org.joda.time.field.TestPreciseDurationDateTimeField#test_getLeapAmount_long
3393,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesMilli
3394,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMaximumTextLength_Locale
3395,org.joda.time.TestYearMonthDay_Properties#testPropertyGetDay
3396,org.joda.time.TestInterval_Constructors#testConstructor_long_long2
3397,org.joda.time.TestTimeOfDay_Basics#testProperty
3398,org.joda.time.format.TestDateTimeFormatterBuilder#test_append_Printer
3399,org.joda.time.TestLocalDate_Basics#testPlusMonths_int
3400,org.joda.time.TestLocalDateTime_Basics#testToString
3401,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectStringEx1
3402,org.joda.time.convert.TestNullConverter#testToString
3403,org.joda.time.TestMutableInterval_Constructors#testConstructor_RP_RI8
3404,org.joda.time.format.TestISODateTimeFormat#testFormat_basicTimeNoMillis
3405,org.joda.time.field.TestOffsetDateTimeField#test_isLeap_long
3406,org.joda.time.TestYearMonthDay_Properties#testPropertySetDay
3407,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_3
3408,org.joda.time.field.TestBaseDateTimeField#test_roundHalfFloor_long
3409,org.joda.time.TestDateTime_Properties#testPropertySetTextDayOfMonth
3410,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx1
3411,org.joda.time.TestTimeOfDay_Constructors#testConstructor
3412,org.joda.time.TestPeriodType#testIsSupported
3413,org.joda.time.chrono.TestGJChronology#testFactory_Zone_long_int
3414,org.joda.time.TestInstant_Basics#testToDateTimeISO
3415,org.joda.time.TestYearMonth_Properties#testPropertyGetMonth
3416,org.joda.time.TestDuration_Basics#testWithDurationAdded_RD_int1
3417,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectString4
3418,org.joda.time.chrono.TestBuddhistChronology#testToString
3419,org.joda.time.TestPartial_Basics#testWithout5
3420,org.joda.time.TestLocalTime_Basics#testToString_String_Locale
3421,org.joda.time.TestDateTime_Constructors#testConstructor_Object_Chronology
3422,org.joda.time.format.TestDateTimeFormatterBuilder#test_appendFixedSignedDecimal
3423,org.joda.time.TestHours#testIsGreaterThan
3424,org.joda.time.chrono.TestGJChronology#testWithZone
3425,org.joda.time.convert.TestConverterManager#testGetPartialConverters
3426,org.joda.time.TestYearMonth_Constructors#testConstructor_long_nullChronology
3427,org.joda.time.TestPartial_Basics#testGetField
3428,org.joda.time.chrono.TestGJChronology#testYearEndAddDays
3429,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthJanShortLowerCase_UK
3430,org.joda.time.TestYearMonth_Basics#testWithField
3431,org.joda.time.field.TestPreciseDurationField#test_getValueAsLong_long
3432,org.joda.time.TestLocalTime_Constructors#testConstructor_nullObject_Chronology
3433,org.joda.time.chrono.TestIslamicChronology#testFactory
3434,org.joda.time.TestYears#testFactory_parseYears_String
3435,org.joda.time.TestDateTime_Properties#testPropertyGetDayOfWeek
3436,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard7
3437,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMinimumValueHour
3438,org.joda.time.format.TestDateTimeFormat#testFormatParse_textHalfdayAM_France
3439,org.joda.time.TestLocalDate_Constructors#testFactory_FromCalendarFields
3440,org.joda.time.TestInterval_Basics#testIsAfter_RInterval_null
3441,org.joda.time.convert.TestConverterManager#testGetPeriodConverterRemovedNull
3442,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType1
3443,org.joda.time.field.TestBaseDateTimeField#test_getMinimumValue
3444,org.joda.time.format.TestISODateTimeFormat#testFormat_timeNoMillis
3445,org.joda.time.TestMutableDateTime_Sets#testSet_DateTimeFieldType_int3
3446,org.joda.time.TestDateMidnight_Constructors#testConstructor_nullObject_nullChronology
3447,org.joda.time.TestDateTime_Basics#testMinusMonths_int
3448,org.joda.time.TestYearMonth_Basics#testSerialization
3449,org.joda.time.chrono.TestEthiopicChronology#testEra
3450,org.joda.time.field.TestBaseDateTimeField#test_remainder_long
3451,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long_nullChronology
3452,org.joda.time.format.TestISODateTimeFormat#testFormat_timeNoMillis_partial
3453,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard4
3454,org.joda.time.TestDateMidnight_Basics#testToInstant
3455,org.joda.time.format.TestPeriodFormatterBuilder#testFormatPrintZeroIfSupported
3456,org.joda.time.TestMonths#testGetMethods
3457,org.joda.time.TestPartial_Properties#testPropertySetHour
3458,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long1
3459,org.joda.time.TestLocalDate_Properties#testPropertyAddToCopyMonth
3460,org.joda.time.TestYears#testFactory_yearsBetween_RInstant
3461,org.joda.time.chrono.TestBuddhistChronology#testDateFields
3462,org.joda.time.TestPartial_Constructors#testConstructorEx2_Type_int_Chrono
3463,org.joda.time.TestMutableInterval_Updates#testSePeriodAfterStart_RI2
3464,org.joda.time.TestMonthDay_Constructors#testConstructor_nullObject_Chronology
3465,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object_nullDateTimeZone
3466,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_long_PeriodType2
3467,org.joda.time.TestYearMonthDay_Basics#testToDateMidnight_Zone
