rank,test
3508,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_Hm
3509,org.joda.time.TestPeriod_Constructors#testConstructor_long_Chronology3
3510,org.joda.time.TestLocalDateTime_Constructors#testConstructor
3511,org.joda.time.chrono.TestBuddhistChronology#testEpoch
3512,org.joda.time.convert.TestReadableDurationConverter#testSetInto_Object
3513,org.joda.time.TestLocalDateTime_Basics#testIsSupported_DurationFieldType
3514,org.joda.time.field.TestPreciseDateTimeField#test_roundCeiling_long
3515,org.joda.time.TestDateTimeZoneCutover#test_DateTime_parse_Gaza
3516,org.joda.time.field.TestOffsetDateTimeField#test_getAsShortText_RP_int_Locale
3517,org.joda.time.TestMutableDateTime_Basics#testToDateTime
3518,org.joda.time.TestMonthDay_Properties#testPropertyGetMaxMinValuesMonthOfYear
3519,org.joda.time.TestMonthDay_Basics#testSerialization
3520,org.joda.time.format.TestDateTimeFormatterBuilder#test_appendFixedDecimal
3521,org.joda.time.TestDateTime_Basics#testToYearMonthDay
3522,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_ordinalBased_D
3523,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_D
3524,org.joda.time.field.TestPreciseDurationDateTimeField#test_add_long_int
3525,org.joda.time.TestDateTimeZone#testProviderSecurity
3526,org.joda.time.TestMutableDateTime_Properties#testPropertyRoundHalfEvenHourOfDay
3527,org.joda.time.TestDateTimeZone#testPatchedNameKeysGazaHistoric
3528,org.joda.time.TestInstant_Basics#testIsEqual_long
3529,org.joda.time.TestDateTime_Constructors#testConstructor_Object_nullDateTimeZone
3530,org.joda.time.TestDays#testNegated
3531,org.joda.time.TestMutableInterval_Updates#testTest
3532,org.joda.time.TestDateTimeComparator#testMinute
3533,org.joda.time.field.TestBaseDateTimeField#test_getMaximumTextLength_Locale
3534,org.joda.time.TestPartial_Basics#testWith3d
3535,org.joda.time.TestMutablePeriod_Basics#testToDurationFrom
3536,org.joda.time.TestLocalDateTime_Basics#testMinusDays_int
3537,org.joda.time.TestPartial_Constructors#testConstructorEx2_Type_int
3538,org.joda.time.TestLocalDate_Basics#testWithField_DateTimeFieldType_int_4
3539,org.joda.time.TestLocalDate_Basics#testToDateMidnight_nullZone
3540,org.joda.time.TestLocalDate_Basics#testIsBefore_LocalDate
3541,org.joda.time.TestDateTime_Properties#testPropertyCompareToDayOfYear
3542,org.joda.time.TestDateTime_Properties#testPropertyLeapYear
3543,org.joda.time.TestTimeOfDay_Constructors#testConstantMidnight
3544,org.joda.time.TestMutableDateTime_Adds#testAddHours_int1
3545,org.joda.time.TestDurationFieldType#test_halfdays
3546,org.joda.time.tz.TestBuilder#testFixed
3547,org.joda.time.field.TestScaledDurationField#test_getMillis_int_long
3548,org.joda.time.format.TestDateTimeFormat#testSubclassableConstructor
3549,org.joda.time.TestLocalDate_Basics#testIsSupported_DateTimeFieldType
3550,org.joda.time.field.TestPreciseDurationField#test_getDifferenceAsLong_long_long
3551,org.joda.time.field.TestBaseDateTimeField#test_addWrapField_RP_int_intarray_int
3552,org.joda.time.TestPartial_Basics#testGetField
3553,org.joda.time.TestDateTime_Properties#testPropertyGetYearOfCentury
3554,org.joda.time.TestMutableDateTime_Basics#testRounding1
3555,org.joda.time.convert.TestConverterManager#testGetPartialConverter
3556,org.joda.time.field.TestPreciseDateTimeField#test_set_long_String_Locale
3557,org.joda.time.TestLocalDate_Basics#testWithField_DateTimeFieldType_int_2
3558,org.joda.time.TestLocalDateTime_Basics#testToDate_summer
3559,org.joda.time.TestPartial_Properties#testPropertyAddWrapFieldHour
3560,org.joda.time.TestLocalDateTime_Basics#testMinusHours_int
3561,org.joda.time.format.TestISOPeriodFormat#testFormatAlternate
3562,org.joda.time.field.TestPreciseDurationDateTimeField#test_isSupported
3563,org.joda.time.TestDateTime_Basics#testWithDurationAdded_RD_int
3564,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI2
3565,org.joda.time.TestPartial_Constructors#testConstructorEx3_TypeArray_intArray
3566,org.joda.time.TestLocalDate_Properties#testPropertyGetYear
3567,org.joda.time.convert.TestConverterManager#testAddPartialConverter3
3568,org.joda.time.TestDateTime_Properties#testPropertySetWeekOfWeekyear
3569,org.joda.time.TestDays#testFactory_standardDaysIn_RPeriod
3570,org.joda.time.TestLocalDate_Basics#testGetValue_int
3571,org.joda.time.TestDateMidnight_Constructors#testConstructor_long2
3572,org.joda.time.TestMutableDateTime_Basics#testProperty
3573,org.joda.time.TestInterval_Basics#testWithEndInstant_RI1
3574,org.joda.time.TestMonthDay_Properties#testPropertyGetMaxMinValuesDayOfMonth
3575,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RI4
3576,org.joda.time.chrono.TestISOChronology#testDateFields
3577,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_simple_precedence
3578,org.joda.time.TestLocalTime_Constructors#testConstructor_int_int_int_int_nullChronology
3579,org.joda.time.chrono.TestGregorianChronology#testToString
3580,org.joda.time.TestWeeks#testPlus_int
3581,org.joda.time.TestMinutes#testGetFieldType
3582,org.joda.time.TestYearMonthDay_Constructors#testFactory_FromCalendarFields
3583,org.joda.time.TestMinutes#testIsGreaterThan
3584,org.joda.time.TestMutableDateTime_Properties#testPropertyGetSecondOfMinute
3585,org.joda.time.TestLocalDateTime_Basics#testMinusMonths_int
3586,org.joda.time.field.TestScaledDurationField#test_getType
3587,org.joda.time.TestLocalDateTime_Basics#testWithFieldAdded_DurationFieldType_int_4
3588,org.joda.time.field.TestPreciseDateTimeField#test_getMinimumValue
3589,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_hour_NewYork_Spring_postCutover
3590,org.joda.time.TestDateTimeZone#testGetNameProviderName
3591,org.joda.time.TestPeriod_Constructors#testFactoryYears
3592,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RD_PeriodType1
3593,org.joda.time.TestMutablePeriod_Updates#testAdd_RP3
3594,org.joda.time.TestDateTime_Basics#testWithFieldAdded3
3595,org.joda.time.TestMutablePeriod_Constructors#testConstructor_long_PeriodType2
3596,org.joda.time.chrono.TestGregorianChronology#testWithZone
3597,org.joda.time.TestYearMonthDay_Basics#testWithFieldAdded5
3598,org.joda.time.TestDateTime_Constructors#testConstructor_Chronology
3599,org.joda.time.TestMutablePeriod_Constructors#testConstructor_PeriodType2
3600,org.joda.time.TestInterval_Constructors#testConstructor_RP_RI1
3601,org.joda.time.TestDateTimeUtils#testGetInstantMillis_RI
3602,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long_nullChronology
3603,org.joda.time.chrono.TestLenientChronology#test_setYear
3604,org.joda.time.TestLocalTime_Constructors#testConstructor_Object1_Chronology
3605,org.joda.time.field.TestOffsetDateTimeField#test_getAsShortText_long
3606,org.joda.time.TestLocalDate_Basics#testPlusYears_int
3607,org.joda.time.TestDuration_Basics#testWithDurationAdded_long_int3
3608,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RD1
3609,org.joda.time.field.TestPreciseDurationField#test_add_long_long
3610,org.joda.time.TestTimeOfDay_Constructors#testConstructor_nullChronology
3611,org.joda.time.TestYearMonth_Basics#testEqualsHashCode
3612,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI4
3613,org.joda.time.TestDateMidnight_Basics#testMinusYears_int
3614,org.joda.time.convert.TestReadableIntervalConverter#testSetIntoInterval_Object1
3615,org.joda.time.format.TestDateTimeFormatter#testPrint_writerMethods
3616,org.joda.time.TestYearMonth_Basics#testProperty
3617,org.joda.time.TestLocalTime_Properties#testPropertyCompareToMinute
3618,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx5
3619,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMaximumShortTextLength_Locale
3620,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_time_HMSm
3621,org.joda.time.TestDateTime_Basics#testToString_String
3622,org.joda.time.chrono.TestCopticChronology#testFactory
3623,org.joda.time.TestDays#testPlus_int
3624,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI_PeriodType5
3625,org.joda.time.TestDays#testConstants
3626,org.joda.time.TestDateTimeFieldType#test_centuryOfEra
3627,org.joda.time.TestLocalDateTime_Constructors#testConstructor_nullObject_Chronology
3628,org.joda.time.format.TestDateTimeFormatter#testPrint_chrono_and_zone
3629,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long2_Chronology
3630,org.joda.time.TestPeriod_Constructors#testConstructor_Object_PeriodType4
3631,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime_DateTimeZone
3632,org.joda.time.format.TestPeriodFormatterBuilder#testFormatSuffixPlural4
3633,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI_PeriodType1
3634,org.joda.time.TestDateTime_Constructors#testConstructor_nullObject_nullDateTimeZone
3635,org.joda.time.convert.TestReadablePeriodConverter#testGetPeriodType_Object
3636,org.joda.time.TestYearMonthDay_Basics#testGetFields
3637,org.joda.time.TestPeriod_Constructors#testConstructor_long_long_Chronology2
3638,org.joda.time.chrono.TestJulianChronology#testFactory_Zone_int
3639,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectStringEx6
3640,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalYear
3641,org.joda.time.TestLocalDate_Basics#testToDate_autumnDST
3642,org.joda.time.TestLocalDate_Constructors#testConstructor_long_nullChronology
3643,org.joda.time.TestYearMonth_Basics#testToInterval_nullZone
3644,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object
3645,org.joda.time.convert.TestStringConverter#testGetDateTime6
3646,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMonth
3647,org.joda.time.TestPartial_Basics#testToString1
3648,org.joda.time.format.TestPeriodFormat#test_wordBased_pt_parseTwoFields
3649,org.joda.time.TestYearMonthDay_Constructors#testConstructor_Object_Chronology
3650,org.joda.time.TestPeriod_Basics#testToStandardHours_years
3651,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusDay_Gaza
3652,org.joda.time.TestDays#testToStandardDuration
3653,org.joda.time.TestYears#testFactory_yearsBetween_RInstant
3654,org.joda.time.TestTimeOfDay_Properties#testPropertySetSecond
3655,org.joda.time.format.TestPeriodFormatter#testParseInto_simple
3656,org.joda.time.TestDays#testFactory_parseDays_String
3657,org.joda.time.TestLocalTime_Constructors#testFactory_FromCalendarFields_Calendar
3658,org.joda.time.TestMonthDay_Basics#testCompareTo
3659,org.joda.time.field.TestPreciseDateTimeField#test_getAsText_RP_Locale
3660,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object2
3661,org.joda.time.chrono.TestGJChronology#testSubtractDays
3662,org.joda.time.TestLocalDateTime_Properties#testPropertySetCopyYear
3663,org.joda.time.field.TestPreciseDurationField#test_getValueAsLong_long
3664,org.joda.time.format.TestPeriodFormatter#testParseMutablePeriod_simple
3665,org.joda.time.format.TestDateTimeFormat#testFormat_zoneText
3666,org.joda.time.TestLocalDateTime_Basics#testMinusSeconds_int
3667,org.joda.time.field.TestBaseDateTimeField#test_constructor
3668,org.joda.time.convert.TestConverterSet#testAddNullRemoved3
3669,org.joda.time.TestYears#testFactory_parseYears_String
3670,org.joda.time.format.TestTextFields#testHalfdayNames
3671,org.joda.time.TestMutableInterval_Updates#testSetStartMillis_long2
3672,org.joda.time.TestParseISO#testSpecWeekTruncatedYW
3673,org.joda.time.format.TestISODateTimeFormatParsing#test_dateParser
3674,org.joda.time.TestLocalTime_Basics#testToDateTimeToday_Zone
3675,org.joda.time.format.TestDateTimeFormat#testFormat_monthOfYear
3676,org.joda.time.TestInterval_Basics#testWithStartInstant_RI2
3677,org.joda.time.TestMonthDay_Constructors#testConstructor_Chronology
3678,org.joda.time.TestMonths#testPlus_Months
3679,org.joda.time.TestHours#testFactory_hoursBetween_RInstant
3680,org.joda.time.TestLocalTime_Basics#testMinusSeconds_int
3681,org.joda.time.TestDateTime_Constructors#testConstructor_badconverterObject_Chronology
3682,org.joda.time.TestDateMidnight_Basics#testIsAfter
3683,org.joda.time.TestDateTime_Constructors#testConstructor_int_int_int_int_int_int
3684,org.joda.time.TestDateMidnight_Properties#testPropertyGetYearOfEra
3685,org.joda.time.TestMutablePeriod_Updates#testSetSeconds
3686,org.joda.time.TestDateTimeComparator#testListDOM
3687,org.joda.time.TestPeriod_Constructors#testConstructor_long_PeriodType_Chronology3
3688,org.joda.time.TestPartial_Basics#testWithFieldAddWrapped2
3689,org.joda.time.chrono.TestIslamicChronology#testFactory_Zone
3690,org.joda.time.TestYearMonthDay_Basics#testToDateMidnight
3691,org.joda.time.field.TestPreciseDateTimeField#test_constructor
3692,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI_PeriodType2
3693,org.joda.time.TestLocalTime_Constructors#testConstructor_Object2_Chronology
3694,org.joda.time.field.TestScaledDurationField#test_getName
3695,org.joda.time.field.TestBaseDateTimeField#test_getAsText_long
3696,org.joda.time.TestYears#testMultipliedBy_int
3697,org.joda.time.TestMutableDateTime_Sets#testSetDate_RI1
3698,org.joda.time.convert.TestConverterSet#testRemoveBadIndex2
3699,org.joda.time.TestPeriod_Basics#testWithFieldAdded2
3700,org.joda.time.TestInstant_Basics#testImmutable
3701,org.joda.time.convert.TestConverterManager#testAddDurationConverter1
3702,org.joda.time.format.TestISODateTimeFormatParsing#test_hourMinuteSecond
3703,org.joda.time.TestDateTimeUtils#testGetPeriodType_PeriodType
3704,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI2
3705,org.joda.time.TestInterval_Constructors#testConstructor_RI_RI7
3706,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference3
3707,org.joda.time.TestPeriod_Basics#testToStandardWeeks_years
3708,org.joda.time.TestInterval_Basics#testAbuts_RInterval
3709,org.joda.time.TestLocalDate_Constructors#testConstructor_nullDateTimeZone
3710,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long2
3711,org.joda.time.TestDateTimeZoneCutover#test_getOffsetFromLocal_Turk
3712,org.joda.time.TestMonths#testGetFieldType
3713,org.joda.time.TestLocalTime_Basics#testPlusSeconds_int
3714,org.joda.time.TestLocalDate_Basics#testToLocalDateTime_LocalTime
3715,org.joda.time.chrono.TestGJChronology#testDurationFields
3716,org.joda.time.TestLocalDate_Basics#testToDateTime_nullLocalTime_Zone
3717,org.joda.time.TestMutableDateTime_Sets#testSetMinuteOfHour_int2
3718,org.joda.time.field.TestOffsetDateTimeField#test_roundFloor_long
3719,org.joda.time.format.TestISODateTimeFormat#testFormat_basicOrdinalDate
3720,org.joda.time.TestLocalDateTime_Constructors#testConstructor_ObjectString4
3721,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RI1
3722,org.joda.time.TestPeriod_Basics#testToString
3723,org.joda.time.TestDateTimeZoneCutover#test_getOffsetFromLocal_NewYork_Spring
3724,org.joda.time.TestTimeOfDay_Basics#testWithFieldAdded3
3725,org.joda.time.convert.TestCalendarConverter#testGetPartialValues
3726,org.joda.time.TestPeriod_Basics#testWithFieldAdded4
3727,org.joda.time.TestPeriod_Basics#testNormalizedStandard_fullNegative
3728,org.joda.time.TestMutableDateTime_Constructors#testConstructor_long1
3729,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectString2
3730,org.joda.time.TestHours#testPlus_int
3731,org.joda.time.TestPeriod_Constructors#testConstructor1
3732,org.joda.time.TestSerialization#testSerializedGJChronology
3733,org.joda.time.chrono.TestBuddhistChronology#testFactory
3734,org.joda.time.TestTimeOfDay_Constructors#testConstructor
3735,org.joda.time.TestLocalDateTime_Properties#testPropertySetMinute
3736,org.joda.time.convert.TestConverterSet#testRemoveNullRemoved1
3737,org.joda.time.TestDateTimeComparator#testListWOW
3738,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RP4
3739,org.joda.time.format.TestDateTimeFormat#testFormatParse_textMonthJanLong_France
3740,org.joda.time.tz.TestCompiler#test_2400_fromDay
3741,org.joda.time.TestDateTime_Properties#testPropertyGetCenturyOfEra
3742,org.joda.time.TestLocalDateTime_Basics#testToLocalDate
3743,org.joda.time.TestDateTimeComparator#testStaticGetDateOnlyInstance
3744,org.joda.time.TestAbstractPartial#testGetFieldTypes
3745,org.joda.time.TestMutableInterval_Basics#testOverlaps_RInterval
3746,org.joda.time.chrono.TestEthiopicChronology#testFactory_Zone
3747,org.joda.time.TestDateTime_Basics#testCompareTo
3748,org.joda.time.TestLocalDateTime_Properties#testPropertySetHour
3749,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI4
3750,org.joda.time.TestInterval_Basics#testIsBeforeNow
3751,org.joda.time.TestMonthDay_Constructors#testConstructor_long_nullChronology
3752,org.joda.time.TestPartial_Basics#testToString_DTFormatter
