rank,test
3374,org.joda.time.TestLocalDate_Basics#testToLocalDateTime_nullLocalTime
3375,org.joda.time.chrono.TestEthiopicChronology#testFactory
3376,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalSecondOfMinute
3377,org.joda.time.TestMutablePeriod_Updates#testSetMonths
3378,org.joda.time.TestInterval_Basics#testWithStartInstant_RI2
3379,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalYear
3380,org.joda.time.convert.TestConverterManager#testAddPeriodConverter3
3381,org.joda.time.TestPartial_Basics#testWith4
3382,org.joda.time.TestYearMonthDay_Properties#testPropertySetTextMonth
3383,org.joda.time.TestMinutes#testFactory_minutesIn_RInterval
3384,org.joda.time.TestDateTime_Basics#testIsAfterNow
3385,org.joda.time.TestMutablePeriod_Updates#testMergePeriod_RP2
3386,org.joda.time.TestPartial_Properties#testPropertySetHour
3387,org.joda.time.convert.TestLongConverter#testToString
3388,org.joda.time.TestLocalDate_Basics#testGetValues
3389,org.joda.time.TestMutableDateTime_Properties#testPropertyGetHourOfDay
3390,org.joda.time.TestParseISO#testSpecTimeTruncatedS
3391,org.joda.time.TestMutableDateTime_Properties#testPropertyGetSecondOfMinute
3392,org.joda.time.TestMutableInterval_Constructors#testConstructor_Object_Chronology2
3393,org.joda.time.TestDateTime_Constructors#testConstructor_ObjectString1
3394,org.joda.time.field.TestBaseDateTimeField#test_set_RP_int_intarray_int
3395,org.joda.time.TestInterval_Basics#testIsBefore_RI
3396,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectString5
3397,org.joda.time.TestDateTime_Properties#testPropertyToIntervalMinuteOfHour
3398,org.joda.time.TestLocalDate_Properties#testPropertySetCopyDay
3399,org.joda.time.TestLocalDate_Basics#testToInterval_Zone_noMidnight
3400,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference2
3401,org.joda.time.TestBaseSingleFieldPeriod#testCompareTo
3402,org.joda.time.chrono.TestEthiopicChronology#testEra
3403,org.joda.time.TestMutableDateTime_Properties#testPropertyGetYearOfEra
3404,org.joda.time.TestMonthDay_Basics#testIsBefore_MD
3405,org.joda.time.TestPeriodType#testForFields2
3406,org.joda.time.convert.TestConverterSet#testRemoveNullRemoved2
3407,org.joda.time.TestDateTime_Constructors#testConstructor_invalidObject_DateTimeZone
3408,org.joda.time.convert.TestReadableDurationConverter#testSingleton
3409,org.joda.time.field.TestPreciseDateTimeField#test_isLeap_long
3410,org.joda.time.TestYears#testPlus_Years
3411,org.joda.time.TestMutableDateTime_Sets#testSetMinuteOfDay_int1
3412,org.joda.time.format.TestPeriodFormatterBuilder#testFormatYears
3413,org.joda.time.TestMutablePeriod_Updates#testAddDays
3414,org.joda.time.TestDateTime_Properties#testPropertySetDayOfWeek
3415,org.joda.time.convert.TestConverterManager#testRemovePeriodConverter1
3416,org.joda.time.TestLocalDate_Basics#testEqualsHashCodeStrict
3417,org.joda.time.TestMutablePeriod_Updates#testAddYears
3418,org.joda.time.TestMutableDateTime_Properties#testPropertyGetMinuteOfDay
3419,org.joda.time.TestPeriod_Constructors#testConstructor_Object3
3420,org.joda.time.TestLocalTime_Constructors#testFactory_FromCalendarFields_Calendar
3421,org.joda.time.TestYearMonthDay_Constructors#testConstructor_ObjectString2
3422,org.joda.time.TestPartial_Basics#testWithField2
3423,org.joda.time.TestParseISO#testSpecTimeTruncatedM
3424,org.joda.time.TestInterval_Basics#testContains_RI
3425,org.joda.time.TestPeriod_Constructors#testConstructor_RI_RI_PeriodType5
3426,org.joda.time.TestMonthDay_Constructors#testConstructor_Chronology
3427,org.joda.time.TestMonthDay_Basics#testMinusDays_int
3428,org.joda.time.format.TestISODateTimeFormat#testFormat_yearMonthDay
3429,org.joda.time.TestMonthDay_Basics#testWithField_unknownField
3430,org.joda.time.TestLocalDate_Properties#testPropertyEquals
3431,org.joda.time.TestYearMonthDay_Basics#testMinusYears_int
3432,org.joda.time.TestMonthDay_Basics#testSize
3433,org.joda.time.TestDateTime_Properties#testPropertyGetWeekyear
3434,org.joda.time.TestPartial_Basics#testToString_DTFormatter
3435,org.joda.time.convert.TestLongConverter#testSingleton
3436,org.joda.time.TestTimeOfDay_Properties#testPropertyGetSecond
3437,org.joda.time.field.TestPreciseDateTimeField#test_getAsShortText_RP_Locale
3438,org.joda.time.TestMutableDateTime_Sets#testSetTime_long1
3439,org.joda.time.TestYearMonth_Basics#testToString_String_Locale
3440,org.joda.time.TestLocalDate_Properties#testPropertyCompareToYear
3441,org.joda.time.TestPartial_Properties#testPropertySetTextMinute
3442,org.joda.time.TestInterval_Constructors#testConstructor_RI_RD2
3443,org.joda.time.TestYears#testAddToLocalDate
3444,org.joda.time.chrono.TestCopticChronology#testWithUTC
3445,org.joda.time.field.TestBaseDateTimeField#test_getAsShortText_long
3446,org.joda.time.TestDateTime_Properties#testPropertySetWeekOfWeekyear
3447,org.joda.time.field.TestPreciseDurationDateTimeField#test_addWrapField_RP_int_intarray_int
3448,org.joda.time.TestDateTimeZone#testForTimeZone_TimeZone
3449,org.joda.time.field.TestBaseDateTimeField#test_addWrapField_long_int
3450,org.joda.time.TestPeriod_Constructors#testFactoryYears
3451,org.joda.time.field.TestBaseDateTimeField#test_set_RP_int_intarray_String_Locale
3452,org.joda.time.format.TestPeriodFormatter#testPrint_simple
3453,org.joda.time.TestParseISO#testSpecTimeTruncatedFractionS
3454,org.joda.time.TestLocalTime_Basics#testWithField_DateTimeFieldType_int_1
3455,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMaximumValueHour
3456,org.joda.time.TestDateMidnight_Properties#testPropertyAddWrapFieldMonthOfYear
3457,org.joda.time.TestMonthDay_Constructors#testConstructor_int_int_Chronology
3458,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI2
3459,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology2
3460,org.joda.time.TestDuration_Basics#testToPeriodFrom
3461,org.joda.time.convert.TestReadableIntervalConverter#testSupportedType
3462,org.joda.time.TestParseISO#testSpecWeekComplete
3463,org.joda.time.TestYearMonth_Basics#testToString_DTFormatter
3464,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RP2
3465,org.joda.time.TestDateTimeZoneCutover#test_getOffsetFromLocal_NewYork_Autumn
3466,org.joda.time.format.TestDateTimeFormat#testFormatParse_zoneId_colon_parseZ
3467,org.joda.time.tz.TestFixedDateTimeZone#testToTimeZone1
3468,org.joda.time.TestMutablePeriod_Updates#testClear
3469,org.joda.time.TestParseISO#testSpecReducedPrecisionCY
3470,org.joda.time.TestLocalDateTime_Properties#testPropertyGetMaxMinValuesMonth
3471,org.joda.time.chrono.TestGJChronology#testMaximumValue
3472,org.joda.time.TestDateTimeUtils#testFixedMillis
3473,org.joda.time.TestLocalDate_Properties#testPropertyGetMaxMinValuesDay
3474,org.joda.time.TestLocalDate_Properties#testPropertyWithMinimumValueDayOfMonth
3475,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RP4
3476,org.joda.time.TestInstant_Basics#testMinus_RD
3477,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object_nullChronology
3478,org.joda.time.TestPartial_Constructors#testConstructor
3479,org.joda.time.TestDateTime_Properties#testPropertySetYear
3480,org.joda.time.TestMutableDateTime_Properties#testPropertyToIntervalYearOfCentury
3481,org.joda.time.TestDateTime_Basics#testMinusYears_int
3482,org.joda.time.TestPartial_Basics#testToDateTime_nullRI
3483,org.joda.time.TestLocalDateTime_Properties#testPropertyWithMinimumValueHour
3484,org.joda.time.TestYearMonthDay_Basics#testToString
3485,org.joda.time.TestDateTimeZone#testPatchedNameKeysSydney
3486,org.joda.time.TestDurationFieldType#test_weeks
3487,org.joda.time.format.TestDateTimeFormat#testFormat_weekyearOfEra_twoDigit
3488,org.joda.time.TestWeeks#testMinus_int
3489,org.joda.time.convert.TestStringConverter#testGetChronology_Object_Chronology
3490,org.joda.time.TestDateMidnight_Basics#testMinus_long
3491,org.joda.time.chrono.TestGregorianChronology#testTimeFields
3492,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_long_long_NoDays
3493,org.joda.time.field.TestPreciseDateTimeField#test_addWrapField_long_int
3494,org.joda.time.TestPartial_Basics#testWithFieldAdded8
3495,org.joda.time.TestLocalDate_Properties#testPropertyWithMaximumValueDayOfMonth
3496,org.joda.time.format.TestDateTimeFormatter#testPrint_bufferMethods
3497,org.joda.time.TestLocalDateTime_Constructors#testConstructor_int_int_int_int_int_int_int
3498,org.joda.time.TestDays#testToString
3499,org.joda.time.TestMutableInterval_Constructors#testConstructor_long_long2
3500,org.joda.time.TestDateTimeZoneCutover#test_DateTime_plusHour_Gaza
3501,org.joda.time.TestDateTimeZoneCutover#test_DateTime_roundFloor_hour_NewYork_Spring_postCutover
3502,org.joda.time.format.TestISODateTimeFormatParsing#test_timeElementParser
3503,org.joda.time.format.TestDateTimeFormat#testFormat_yearOfEra_twoDigit
3504,org.joda.time.field.TestPreciseDateTimeField#test_set_RP_int_intarray_String_Locale
3505,org.joda.time.format.TestDateTimeFormatter#testPrint_zone
3506,org.joda.time.TestTimeOfDay_Constructors#testConstructor_ObjectStringEx4
3507,org.joda.time.TestLocalDateTime_Constructors#testConstructor_Object1
3508,org.joda.time.TestLocalDate_Basics#testToDateMidnight_Zone
3509,org.joda.time.convert.TestReadableIntervalConverter#testSingleton
3510,org.joda.time.TestMutablePeriod_Updates#testAdd_RP1
3511,org.joda.time.format.TestISODateTimeFormat_Fields#testForFields_calBased_YMD
3512,org.joda.time.TestPartial_Basics#testIsBefore_TOD
3513,org.joda.time.TestMutableDateTime_Adds#testAddDays_int1
3514,org.joda.time.TestSerialization#testSerializedGJChronology
3515,org.joda.time.TestDuration_Basics#testGetStandardSeconds
3516,org.joda.time.TestMutableDateTime_Constructors#testConstructor_invalidObject
3517,org.joda.time.format.TestDateTimeFormatter#testParseLocalDateTime_simple
3518,org.joda.time.convert.TestStringConverter#testSetIntoPeriod_Object1
3519,org.joda.time.TestDateTime_Properties#testPropertyAddDayOfWeek
3520,org.joda.time.TestMutablePeriod_Updates#testSetPeriod_RI_RI2
3521,org.joda.time.TestMutablePeriod_Basics#testToDurationFrom
3522,org.joda.time.TestDateTimeZoneCutover#test_MockGazaIsCorrect
3523,org.joda.time.TestTimeOfDay_Basics#testWithField4
3524,org.joda.time.TestDateTime_Basics#testPlusYears_int
3525,org.joda.time.TestPeriod_Constructors#testFactoryFieldDifference4
3526,org.joda.time.TestDateTimeComparator#testListYOYY
3527,org.joda.time.TestLocalTime_Properties#testPropertyGetMaxMinValuesMilli
3528,org.joda.time.TestPeriod_Basics#testWithPeriodType3
3529,org.joda.time.TestLocalDate_Constructors#testConstructor_nullChronology
3530,org.joda.time.convert.TestNullConverter#testGetPeriodType_Object
3531,org.joda.time.TestInstant_Basics#testTest
3532,org.joda.time.TestTimeOfDay_Constructors#testConstructor_Object2
3533,org.joda.time.TestMutablePeriod_Constructors#testConstructor_Object_Chronology2
3534,org.joda.time.chrono.TestJulianChronology#testEquality
3535,org.joda.time.TestDays#testGetFieldType
3536,org.joda.time.TestMutableInterval_Constructors#testConstructor_Object2
3537,org.joda.time.convert.TestReadableInstantConverter#testGetChronology_Object_nullChronology
3538,org.joda.time.TestPeriod_Constructors#testConstructor_long_long_PeriodType1
3539,org.joda.time.TestYearMonthDay_Basics#testPlusDays_int
3540,org.joda.time.TestHours#testFactory_parseHours_String
3541,org.joda.time.TestLocalDate_Basics#testGetFields
3542,org.joda.time.TestTimeOfDay_Basics#testPlusMillis_int
3543,org.joda.time.TestDateTime_Properties#testPropertyGetWeekOfWeekyear
3544,org.joda.time.format.TestDateTimeFormatter#testParseDateTime_zone
3545,org.joda.time.TestMinutes#testFactory_minutesBetween_RInstant
3546,org.joda.time.TestLocalTime_Constructors#testFactory_FromDateFields_after1970
3547,org.joda.time.TestDateTime_Properties#testPropertyCompareToYear2
3548,org.joda.time.TestMutableDateTime_Basics#testCompareTo
3549,org.joda.time.TestWeeks#testFactory_weeksBetween_RInstant
3550,org.joda.time.TestLocalDateTime_Properties#testPropertyAddWrapFieldToCopyMinute
3551,org.joda.time.format.TestISODateTimeFormatParsing#test_basicTTimeNoMillis
3552,org.joda.time.TestMutableInterval_Constructors#testConstructor_RI_RP4
3553,org.joda.time.TestYearMonthDay_Properties#testPropertyAddWrapFieldYear
3554,org.joda.time.format.TestDateTimeFormatter#testParseMillis_fractionOfSecondLong
3555,org.joda.time.TestYearMonthDay_Properties#testPropertyGetMaxMinValuesMonth
3556,org.joda.time.TestLocalTime_Basics#testWithFieldAdded_DurationFieldType_int_3
3557,org.joda.time.TestLocalDateTime_Constructors#testConstructor_long2
3558,org.joda.time.TestHours#testToString
3559,org.joda.time.format.TestPeriodFormatter#testPrint_writerMethods
3560,org.joda.time.TestMinutes#testAddToLocalDate
3561,org.joda.time.TestDuration_Basics#testToStandardSeconds
3562,org.joda.time.TestHours#testGetPeriodType
3563,org.joda.time.TestLocalTime_Constructors#testFactoryMillisOfDay_long
3564,org.joda.time.TestYearMonth_Basics#testGetValue
3565,org.joda.time.TestTimeOfDay_Basics#testWithField2
3566,org.joda.time.convert.TestConverterManager#testGetInstantConverterBadMultipleMatches
3567,org.joda.time.TestInstant_Basics#testToDateTime_DateTimeZone
3568,org.joda.time.TestDateMidnight_Constructors#testConstructor_Object_DateTimeZone
3569,org.joda.time.convert.TestConverterManager#testAddPartialConverter1
3570,org.joda.time.TestDateTime_Basics#testToDateTime
3571,org.joda.time.TestInterval_Constructors#testConstructor_long_long_Chronology
3572,org.joda.time.TestParseISO#testSpecOrdinalComplete
3573,org.joda.time.TestInterval_Basics#testContains_long_zeroDuration
3574,org.joda.time.TestPeriod_Constructors#testConstructor_RP_RP_PeriodType3
3575,org.joda.time.TestMonthDay_Constructors#testConstructor_long1
3576,org.joda.time.TestDateTimeComparator#testListBasic
3577,org.joda.time.field.TestPreciseDateTimeField#test_roundFloor_long
3578,org.joda.time.convert.TestStringConverter#testSetIntoIntervalEx_Object_Chronology3
3579,org.joda.time.TestLocalDate_Basics#testToDate_springDST_2Hour40Savings
3580,org.joda.time.format.TestPeriodFormat#test_wordBased_pt_cached
3581,org.joda.time.format.TestISOPeriodFormatParsing#testParseStandard7
3582,org.joda.time.format.TestPeriodFormatter#testParseInto_simple
3583,org.joda.time.field.TestPreciseDateTimeField#test_getLeapDurationField
3584,org.joda.time.TestLocalDateTime_Properties#testPropertyRoundHour
3585,org.joda.time.TestMutableDateTime_Sets#testSetDayOfWeek_int2
3586,org.joda.time.TestMutablePeriod_Updates#testMergePeriod_RP1
3587,org.joda.time.TestYearMonth_Basics#testIsAfter_YM
3588,org.joda.time.TestDateTimeZoneCutover#test_NewYorkIsCorrect_Spring
3589,org.joda.time.TestTimeOfDay_Properties#testPropertySetTextHour
3590,org.joda.time.format.TestDateTimeFormatter#testParseMutableDateTime_zone3
3591,org.joda.time.TestLocalTime_Constructors#testConstructor_int_int_int_int_nullChronology
3592,org.joda.time.TestLocalDate_Constructors#testConstructor
3593,org.joda.time.format.TestDateTimeFormat#testFormat_hourOfDay
3594,org.joda.time.field.TestOffsetDateTimeField#test_roundHalfCeiling_long
3595,org.joda.time.TestMonthDay_Constructors#testConstructor_ObjectStringEx4
3596,org.joda.time.TestLocalTime_Properties#testPropertyCompareToSecond
3597,org.joda.time.TestYearMonthDay_Basics#testGetValues
3598,org.joda.time.TestTimeOfDay_Basics#testWithField3
3599,org.joda.time.convert.TestConverterManager#testGetPartialConverterOKMultipleMatches
3600,org.joda.time.TestLocalDate_Constructors#testConstructor_ObjectStringEx6
3601,org.joda.time.TestDuration_Basics#testIsAfter
3602,org.joda.time.TestMutablePeriod_Constructors#testConstructor_RI_RI4
3603,org.joda.time.TestInstant_Basics#testPlus_RD
3604,org.joda.time.TestParseISO#testSpecExpandedCY
3605,org.joda.time.TestLocalTime_Properties#testPropertyPlusWrapFieldHour
3606,org.joda.time.TestDateTime_Constructors#testConstructor_long2_DateTimeZone
3607,org.joda.time.format.TestPeriodFormatterBuilder#testFormatAppend_PrinterParserThenClear
3608,org.joda.time.chrono.TestCopticChronology#testFactoryUTC
3609,org.joda.time.TestDateTimeComparator#testListDate
3610,org.joda.time.TestMutableInterval_Constructors#testConstructor_RP_RI3
3611,org.joda.time.TestPeriod_Constructors#testConstructor_RD_RI1
3612,org.joda.time.field.TestPreciseDurationDateTimeField#test_getMaximumValue
3613,org.joda.time.TestYears#testFactory_years_int
3614,org.joda.time.TestDateTime_Properties#testPropertyGetEra
3615,org.joda.time.TestInterval_Basics#test_useCase_ContainsOverlapAbutGap
3616,org.joda.time.TestLocalTime_Constructors#testConstructor_ObjectString2
3617,org.joda.time.TestYearMonth_Properties#testPropertyAddMonth
3618,org.joda.time.TestDateMidnight_Basics#testToMutableDateTime
